Dataset,Model,Filters,Metric,Baseline value,After filter application,Improvement (%),Filter metric R2,Filter metric Accuracy,Baseline metric R2,Baseline metric Accuracy,Mixed metric R2,Mixed metric Accuracy,Mixed metric roc_auc,Rest metric R2,Rest metric Accuracy,Rest metric roc_auc,Notes
esol,Gradient Boosting Regressor,"FAF4LeadlikeFilter, TiceHerbicidesFilter",1.1419481615341176,0.9354568667397485,2.0561640179749454,2.03344354959262,18.08237026424775
esol,Gradient Boosting Regressor,"FAF4LeadlikeFilter, TiceInsecticidesFilter",1.1419481615341176,0.9902512238471385,1.9985879034533638,2.049167052224076,13.284047629901707
esol,Gradient Boosting Regressor,"FAF4LeadlikeFilter, ValenceDiscoveryFilter",1.1419481615341176,0.9404191596847812,1.9645736996645142,1.9649838189457811,17.647824011433066
esol,Gradient Boosting Regressor,"FAF4LeadlikeFilter, ZINCBasicFilter",1.1419481615341176,0.9321949140565673,1.8348259252454153,1.92603679671498,18.368018316677638
esol,Gradient Boosting Regressor,"FAF4LeadlikeFilter, ZINCDruglikeFilter",1.1419481615341176,0.973012673801973,1.863063058197491,1.965627207425566,14.793621411430191
esol,Gradient Boosting Regressor,"GhoseFilter, GlaxoFilter",1.1419481615341176,1.0347057103667905,1.2949420966667384,1.7073865942622,9.391183836511052
esol,Gradient Boosting Regressor,"GhoseFilter, GSKFilter",1.1419481615341176,0.9691261157126433,1.649519481652466,2.0853775669000854,15.13396594021409
esol,Gradient Boosting Regressor,"GhoseFilter, HaoFilter",1.1419481615341176,1.0122648994696781,1.4629946023651201,1.9310594360219695,11.356317776300829
esol,Gradient Boosting Regressor,"GhoseFilter, InpharmaticaFilter",1.1419481615341176,1.0806034604403363,1.5435044395891095,1.6727062689304855,5.371933959889175
esol,Gradient Boosting Regressor,"GhoseFilter, LINTFilter",1.1419481615341176,1.0015665483900944,1.5775565430367657,1.9135213677827838,12.29316862820038
esol,Gradient Boosting Regressor,"GhoseFilter, LipinskiFilter",1.1419481615341176,1.0777523440435979,1.381238863988458,2.037803524531843,5.6216052228043045
esol,Gradient Boosting Regressor,"GhoseFilter, MLSMRFilter",1.1419481615341176,1.0987885185425563,1.5877128435454315,1.8527048738364955,3.779474799764959
esol,Gradient Boosting Regressor,"GhoseFilter, MolecularWeightFilter",1.1419481615341176,1.078784659477336,1.382555159675068,2.039143193393349,5.53120572232687
esol,Gradient Boosting Regressor,"GhoseFilter, NIBRFilter",1.1419481615341176,1.1143133090047925,1.5926829191824006,1.8009232367990429,2.4199743438616195
esol,Gradient Boosting Regressor,"GhoseFilter, NIHFilter",1.1419481615341176,1.1136173328376036,1.2728852869021245,1.7207934175235762,2.4809207327286864
esol,Gradient Boosting Regressor,"GhoseFilter, OpreaFilter",1.1419481615341176,0.9430108437399732,1.7941498094318227,1.9089289839633807,17.420871147678696
esol,Gradient Boosting Regressor,"GhoseFilter, PAINSFilter",1.1419481615341176,1.0454341849183457,1.3797943861733422,2.1277447412391624,8.451695082735888
esol,Gradient Boosting Regressor,"GhoseFilter, PfizerFilter",1.1419481615341176,0.9569679334540107,2.4427113245298715,2.1696243464486424,16.198653696469066
esol,Gradient Boosting Regressor,"GhoseFilter, REOSFilter",1.1419481615341176,0.9652923697613077,1.5745068092187693,2.1963307370379708,15.469685728596183
esol,Gradient Boosting Regressor,"GhoseFilter, RuleOfThreeFilter",1.1419481615341176,0.796295276515104,2.2071178512251075,2.1767012194695656,30.268701913286154
esol,Gradient Boosting Regressor,"GhoseFilter, RuleOfTwoFilter",1.1419481615341176,1.6912692436604781,2.752210201517446,2.3773142408441075,-48.10385450320187
esol,Gradient Boosting Regressor,"GhoseFilter, RuleOfVeberFilter",1.1419481615341176,1.0537167491807542,1.3239222150062702,1.963006967678719,7.726393835148471
esol,Gradient Boosting Regressor,"GhoseFilter, RuleOfXuFilter",1.1419481615341176,1.052340712304816,1.8029571730302085,1.940300760872763,7.846892901768932
esol,Gradient Boosting Regressor,"GhoseFilter, SureChEMBLFilter",1.1419481615341176,1.0127618753894996,1.5240368929827943,1.6878599736746336,11.312797769302108
esol,Gradient Boosting Regressor,"GhoseFilter, TiceHerbicidesFilter",1.1419481615341176,1.150863530595336,2.0032557776975537,2.0284896619236217,-0.7807157418810773
esol,Gradient Boosting Regressor,"GhoseFilter, TiceInsecticidesFilter",1.1419481615341176,1.0078605966353056,1.7058843755394582,1.994616956085268,11.742001030824023
esol,Gradient Boosting Regressor,"GhoseFilter, ValenceDiscoveryFilter",1.1419481615341176,1.1107859445466848,1.7618879958262061,1.836707756597764,2.7288644123362737
esol,Gradient Boosting Regressor,"GhoseFilter, ZINCBasicFilter",1.1419481615341176,0.9867684662138221,1.319535517173817,1.8969459298514524,13.589031494373948
esol,Gradient Boosting Regressor,"GhoseFilter, ZINCDruglikeFilter",1.1419481615341176,1.1424312206268437,1.384199030560723,2.0395967849847474,-0.04230131533091708
esol,Gradient Boosting Regressor,"GlaxoFilter, GSKFilter",1.1419481615341176,0.9099298378998244,1.554027663166369,2.145517959044242,20.317763226887187
esol,Gradient Boosting Regressor,"GlaxoFilter, HaoFilter",1.1419481615341176,1.0132177116794538,1.2403358749021673,1.5568827400599319,11.272880345262305
esol,Gradient Boosting Regressor,"GlaxoFilter, InpharmaticaFilter",1.1419481615341176,1.2645509295884216,1.5738114190854884,1.7054260255873135,-10.736281399113334
esol,Gradient Boosting Regressor,"GlaxoFilter, LINTFilter",1.1419481615341176,1.2602229602966346,1.6126093905987597,1.6364672126119306,-10.35728264614255
esol,Gradient Boosting Regressor,"GlaxoFilter, LipinskiFilter",1.1419481615341176,0.9937561033586968,1.047744355100059,1.491017624852848,12.977126560310449
esol,Gradient Boosting Regressor,"GlaxoFilter, MLSMRFilter",1.1419481615341176,1.1520055027081455,1.4064856366335363,1.4363050392397114,-0.8807178392858717
esol,Gradient Boosting Regressor,"GlaxoFilter, MolecularWeightFilter",1.1419481615341176,1.0628960377352519,1.079503420486389,1.5745937579477054,6.922566755803117
esol,Gradient Boosting Regressor,"GlaxoFilter, NIBRFilter",1.1419481615341176,1.2031537006926138,1.5413320690282897,1.6479258594753468,-5.359747598023312
esol,Gradient Boosting Regressor,"GlaxoFilter, NIHFilter",1.1419481615341176,1.0560430495854836,1.0886108381807056,1.6148437867177214,7.52268052458942
esol,Gradient Boosting Regressor,"GlaxoFilter, OpreaFilter",1.1419481615341176,1.1716862222411395,1.697462684462509,1.811642701893626,-2.6041515463426146
esol,Gradient Boosting Regressor,"GlaxoFilter, PAINSFilter",1.1419481615341176,1.0586036079134427,1.0787940142138177,1.5776773602913328,7.298453329852384
esol,Gradient Boosting Regressor,"GlaxoFilter, PfizerFilter",1.1419481615341176,0.8497372580097434,2.4040343431274938,2.353738066419173,25.58880633704176
esol,Gradient Boosting Regressor,"GlaxoFilter, REOSFilter",1.1419481615341176,1.118512457580424,1.5295708082009343,2.062419906103725,2.052256375824413
esol,Gradient Boosting Regressor,"GlaxoFilter, RuleOfFourFilter",1.1419481615341176,0.3806540223484527,2.1102440931448334,2.4616982993461005,66.66626076641921
esol,Gradient Boosting Regressor,"GlaxoFilter, RuleOfThreeFilter",1.1419481615341176,0.9419299800431828,1.9747813091584199,2.114847053996662,17.51552200252471
esol,Gradient Boosting Regressor,"GlaxoFilter, RuleOfTwoFilter",1.1419481615341176,1.4122826396363388,2.95361489586509,2.713169941151333,-23.673095435352167
esol,Gradient Boosting Regressor,"GlaxoFilter, RuleOfVeberFilter",1.1419481615341176,1.0489322136597532,1.0508113055714263,1.56164863314478,8.14537393268402
esol,Gradient Boosting Regressor,"GlaxoFilter, RuleOfXuFilter",1.1419481615341176,1.2516209068029922,1.528991359559069,1.865561359184228,-9.604003838627651
esol,Gradient Boosting Regressor,"GlaxoFilter, SureChEMBLFilter",1.1419481615341176,1.2199678026543506,1.507754572433912,1.5432869684458013,-6.8321526097489205
esol,Gradient Boosting Regressor,"GlaxoFilter, TiceHerbicidesFilter",1.1419481615341176,0.8947255251909726,2.0802113870471577,2.091769548801427,21.649199558325027
esol,Gradient Boosting Regressor,"GlaxoFilter, TiceInsecticidesFilter",1.1419481615341176,0.9418627735025966,1.6378212713033178,1.8731447405347939,17.521407255713072
esol,Gradient Boosting Regressor,"GlaxoFilter, ValenceDiscoveryFilter",1.1419481615341176,1.111206422701687,1.7434677880978753,1.790174227598238,2.6920432877733824
esol,Gradient Boosting Regressor,"GlaxoFilter, ZINCBasicFilter",1.1419481615341176,1.072971551160391,1.0722666928685083,1.625394351380096,6.0402575788608415
esol,Gradient Boosting Regressor,"GlaxoFilter, ZINCDruglikeFilter",1.1419481615341176,1.0843630461939566,1.1515271463878602,1.5133635855557999,5.042708354011438
esol,Gradient Boosting Regressor,"GSKFilter, HaoFilter",1.1419481615341176,0.942312584787561,1.5803706838975322,2.249925340417609,17.482017439247144
esol,Gradient Boosting Regressor,"GSKFilter, InpharmaticaFilter",1.1419481615341176,0.9829509696843872,1.749874810606504,2.1126461970046715,13.92332832657922
esol,Gradient Boosting Regressor,"GSKFilter, LINTFilter",1.1419481615341176,0.9954160589641441,1.7998024732071118,1.8849632898146482,12.831764830123216
esol,Gradient Boosting Regressor,"GSKFilter, LipinskiFilter",1.1419481615341176,0.9606693529457736,1.5452857947056164,2.3719215883543003,15.87452168974204
esol,Gradient Boosting Regressor,"GSKFilter, MLSMRFilter",1.1419481615341176,0.9838213887770427,1.8040944422612026,1.80943514572147,13.847106031909885
esol,Gradient Boosting Regressor,"GSKFilter, MolecularWeightFilter",1.1419481615341176,0.9469374225368646,1.5317351491704836,2.3328097465968622,17.077022019569732
esol,Gradient Boosting Regressor,"GSKFilter, NIBRFilter",1.1419481615341176,0.932229296189628,1.741178410353252,2.1782162307599173,18.365007485344066
esol,Gradient Boosting Regressor,"GSKFilter, NIHFilter",1.1419481615341176,0.9477752323790039,1.5829748295331392,2.160840198573243,17.00365530553135
esol,Gradient Boosting Regressor,"GSKFilter, OpreaFilter",1.1419481615341176,0.9460161630025009,1.9290719066960635,2.011567461471503,17.15769639388862
esol,Gradient Boosting Regressor,"GSKFilter, PAINSFilter",1.1419481615341176,0.9461332621847053,1.5440168638822307,2.371193610786682,17.14744205957216
esol,Gradient Boosting Regressor,"GSKFilter, PfizerFilter",1.1419481615341176,1.0331512796843383,2.4388064830601435,2.4601715832189073,9.52730478620144
esol,Gradient Boosting Regressor,"GSKFilter, REOSFilter",1.1419481615341176,1.0916038236962489,1.8238846780441982,2.011128921877151,4.408636007630595
esol,Gradient Boosting Regressor,"GSKFilter, RuleOfThreeFilter",1.1419481615341176,0.9942370566980744,2.0751821065862894,2.2922404925869184,12.935009645061735
esol,Gradient Boosting Regressor,"GSKFilter, RuleOfTwoFilter",1.1419481615341176,1.3367918397487806,2.901898145877887,2.7843045361940884,-17.062392565430095
esol,Gradient Boosting Regressor,"GSKFilter, RuleOfVeberFilter",1.1419481615341176,0.9284551952243203,1.5259043078057752,2.3856941359286914,18.69550418321847
esol,Gradient Boosting Regressor,"GSKFilter, RuleOfXuFilter",1.1419481615341176,0.9254976655099473,1.8327725380658038,1.9940954107442257,18.954494023037448
esol,Gradient Boosting Regressor,"GSKFilter, SureChEMBLFilter",1.1419481615341176,0.9676570310438716,1.7385539829542616,1.9180862550719466,15.262613169419147
esol,Gradient Boosting Regressor,"GSKFilter, TiceHerbicidesFilter",1.1419481615341176,0.9420863921039851,1.979838623151788,2.0133705219220874,17.50182505321729
esol,Gradient Boosting Regressor,"GSKFilter, TiceInsecticidesFilter",1.1419481615341176,1.0017514122991742,1.7906795009941872,1.991709355799252,12.276980160517981
esol,Gradient Boosting Regressor,"GSKFilter, ValenceDiscoveryFilter",1.1419481615341176,1.0751725830945806,1.9695875646891894,1.9846292481790142,5.847513984332631
esol,Gradient Boosting Regressor,"GSKFilter, ZINCBasicFilter",1.1419481615341176,0.964257730025421,1.6175263973279626,2.3737357884268224,15.56028876739759
esol,Gradient Boosting Regressor,"GSKFilter, ZINCDruglikeFilter",1.1419481615341176,1.016553351320749,1.6154730667561306,2.0119082452011847,10.980779551753962
esol,Gradient Boosting Regressor,"HaoFilter, InpharmaticaFilter",1.1419481615341176,1.070943200997127,1.5209479254488982,1.7423062934136198,6.217879491272271
esol,Gradient Boosting Regressor,"HaoFilter, LINTFilter",1.1419481615341176,1.1286269976133017,1.7428960974896008,1.7217835086557334,1.1665296525299351
esol,Gradient Boosting Regressor,"HaoFilter, LipinskiFilter",1.1419481615341176,1.0589270122389145,1.2754955271417798,1.7918096734522622,7.270132926495609
esol,Gradient Boosting Regressor,"HaoFilter, MLSMRFilter",1.1419481615341176,1.0758060568711656,1.4929786509760041,1.458599290143301,5.79204090788984
esol,Gradient Boosting Regressor,"HaoFilter, MolecularWeightFilter",1.1419481615341176,1.0610899399306253,1.270158965148515,1.7911587445354225,7.080726107117297
esol,Gradient Boosting Regressor,"HaoFilter, NIBRFilter",1.1419481615341176,1.1185873303882627,1.564635986760505,1.8649438110415415,2.0456997903014584
esol,Gradient Boosting Regressor,"HaoFilter, NIHFilter",1.1419481615341176,1.0486617534228357,1.3090970481153152,1.6590270278838193,8.169058040774713
esol,Gradient Boosting Regressor,"HaoFilter, OpreaFilter",1.1419481615341176,1.048138048965566,1.6944779987646639,1.8392559301250428,8.214918656423508
esol,Gradient Boosting Regressor,"HaoFilter, PAINSFilter",1.1419481615341176,1.0291262400784378,1.275214397038425,1.8361729160229696,9.879776092823022
esol,Gradient Boosting Regressor,"HaoFilter, PfizerFilter",1.1419481615341176,0.9407894892512195,2.550069515459145,2.410345248893745,17.615394381182526
esol,Gradient Boosting Regressor,"HaoFilter, REOSFilter",1.1419481615341176,1.0455061229074045,1.655616998258542,2.071018078906048,8.445395498264197
esol,Gradient Boosting Regressor,"HaoFilter, RuleOfThreeFilter",1.1419481615341176,0.9601069653271607,2.026010276824695,2.27008383335012,15.923769776262663
esol,Gradient Boosting Regressor,"HaoFilter, RuleOfTwoFilter",1.1419481615341176,1.3472570331707177,2.9061834738367582,2.793108910526289,-17.978825883022886
esol,Gradient Boosting Regressor,"HaoFilter, RuleOfVeberFilter",1.1419481615341176,1.0609650597974851,1.2749365602341831,1.7881010820514178,7.091661816578265
esol,Gradient Boosting Regressor,"HaoFilter, RuleOfXuFilter",1.1419481615341176,1.0299189454325273,1.7482518511675298,2.0699429408317487,9.810359162984062
esol,Gradient Boosting Regressor,"HaoFilter, SureChEMBLFilter",1.1419481615341176,1.0395155095448452,1.5398776932439606,1.573728823673097,8.969991409387813
esol,Gradient Boosting Regressor,"HaoFilter, TiceHerbicidesFilter",1.1419481615341176,0.8620784672438866,2.01695105069097,2.0372526249350282,24.508090972732777
esol,Gradient Boosting Regressor,"HaoFilter, TiceInsecticidesFilter",1.1419481615341176,0.97452574150202,1.6690574613442823,1.858095361984881,14.66112260360214
esol,Gradient Boosting Regressor,"HaoFilter, ValenceDiscoveryFilter",1.1419481615341176,1.2666465329824352,1.8391434304776428,1.8536614503690685,-10.919792653354342
esol,Gradient Boosting Regressor,"HaoFilter, ZINCBasicFilter",1.1419481615341176,1.0721844168510881,1.2876979659143297,1.7695721311283605,6.109186654261734
esol,Gradient Boosting Regressor,"HaoFilter, ZINCDruglikeFilter",1.1419481615341176,1.0586176888869487,1.312893492171176,1.5126815249617234,7.297220263940963
esol,Gradient Boosting Regressor,"InpharmaticaFilter, LINTFilter",1.1419481615341176,1.3949961952549033,1.7379334721393855,1.6816399777083977,-22.15932756359409
esol,Gradient Boosting Regressor,"InpharmaticaFilter, LipinskiFilter",1.1419481615341176,1.1972221088599633,1.509535751633758,1.6986926115383043,-4.8403201815736985
esol,Gradient Boosting Regressor,"InpharmaticaFilter, MLSMRFilter",1.1419481615341176,1.189778421493455,1.5436071742033795,1.5618226818463936,-4.188479089548269
esol,Gradient Boosting Regressor,"InpharmaticaFilter, MolecularWeightFilter",1.1419481615341176,1.1960932592612195,1.4914210902485174,1.707667972187428,-4.741467218123296
esol,Gradient Boosting Regressor,"InpharmaticaFilter, NIBRFilter",1.1419481615341176,1.1453671169314046,1.5385805624345912,1.6911410476325608,-0.2993967250399354
esol,Gradient Boosting Regressor,"InpharmaticaFilter, NIHFilter",1.1419481615341176,1.2149400384977411,1.5298451718073258,1.6753459725611526,-6.391873065898612
esol,Gradient Boosting Regressor,"InpharmaticaFilter, OpreaFilter",1.1419481615341176,1.2920790154527162,1.8833562772521204,1.8744480235440033,-13.146906223563558
esol,Gradient Boosting Regressor,"InpharmaticaFilter, PAINSFilter",1.1419481615341176,1.2257708773798641,1.527364783633176,1.748321410970451,-7.340325828200234
esol,Gradient Boosting Regressor,"InpharmaticaFilter, PfizerFilter",1.1419481615341176,1.1184117805194145,2.3950281469493304,2.309188766005532,2.061072630747429
esol,Gradient Boosting Regressor,"InpharmaticaFilter, REOSFilter",1.1419481615341176,1.2555842948591642,1.670372888547891,1.8729527653697975,-9.951076340662034
esol,Gradient Boosting Regressor,"InpharmaticaFilter, RuleOfThreeFilter",1.1419481615341176,0.9859160598981913,2.0145122046408193,2.0482640437199278,13.663676416476688
esol,Gradient Boosting Regressor,"InpharmaticaFilter, RuleOfTwoFilter",1.1419481615341176,1.3461976280213848,2.8249768041880556,2.679438572009534,-17.886054145651762
esol,Gradient Boosting Regressor,"InpharmaticaFilter, RuleOfVeberFilter",1.1419481615341176,1.206453437880422,1.5061855478830521,1.6986221435918527,-5.648704426271545
esol,Gradient Boosting Regressor,"InpharmaticaFilter, RuleOfXuFilter",1.1419481615341176,1.285163428826858,1.6268608185321531,1.8451393214189533,-12.541310728180699
esol,Gradient Boosting Regressor,"InpharmaticaFilter, SureChEMBLFilter",1.1419481615341176,1.18952096078162,1.5063761823095891,1.5061062559557326,-4.165933345309836
esol,Gradient Boosting Regressor,"InpharmaticaFilter, TiceHerbicidesFilter",1.1419481615341176,0.8401999252407204,2.0880443629613525,2.0551545688355475,26.42398722267937
esol,Gradient Boosting Regressor,"InpharmaticaFilter, TiceInsecticidesFilter",1.1419481615341176,0.9879060376004924,1.8401973551050166,1.9541716971794718,13.489414767013741
esol,Gradient Boosting Regressor,"InpharmaticaFilter, ValenceDiscoveryFilter",1.1419481615341176,1.2621875763875403,1.9719199228408562,1.855171209909167,-10.529323388190459
esol,Gradient Boosting Regressor,"InpharmaticaFilter, ZINCBasicFilter",1.1419481615341176,1.1602321931095234,1.4764414134303872,1.7419907159293155,-1.6011262324589826
esol,Gradient Boosting Regressor,"InpharmaticaFilter, ZINCDruglikeFilter",1.1419481615341176,1.098852080149859,1.4952802721763292,1.712281376210722,3.7739087321058906
esol,Gradient Boosting Regressor,"LINTFilter, LipinskiFilter",1.1419481615341176,1.266923395668355,1.6164572329226283,1.6468364199650325,-10.944037421658702
esol,Gradient Boosting Regressor,"LINTFilter, MLSMRFilter",1.1419481615341176,1.2180097976096955,1.631436250663138,1.554276580566605,-6.660690794702551
esol,Gradient Boosting Regressor,"LINTFilter, MolecularWeightFilter",1.1419481615341176,1.260932149410493,1.6218624621297124,1.6817869179679854,-10.41938608811539
esol,Gradient Boosting Regressor,"LINTFilter, NIBRFilter",1.1419481615341176,1.2889883745888067,1.7290288177351418,1.7460072554946984,-12.876259887064577
esol,Gradient Boosting Regressor,"LINTFilter, NIHFilter",1.1419481615341176,1.2183317311255863,1.5943020032199697,1.6509840881403575,-6.6888823997801605
esol,Gradient Boosting Regressor,"LINTFilter, OpreaFilter",1.1419481615341176,1.0830128765338318,1.8167049640290114,1.8082282698928138,5.160942237615307
esol,Gradient Boosting Regressor,"LINTFilter, PAINSFilter",1.1419481615341176,1.2549227044634235,1.6311420599277187,1.6814950541184606,-9.893141101740866
esol,Gradient Boosting Regressor,"LINTFilter, PfizerFilter",1.1419481615341176,0.9737631096414063,3.096328059318248,3.1322910878702124,14.727906008164837
esol,Gradient Boosting Regressor,"LINTFilter, REOSFilter",1.1419481615341176,1.139825275128144,1.7357767391946872,2.108917813756985,0.18590041802963864
esol,Gradient Boosting Regressor,"LINTFilter, RuleOfThreeFilter",1.1419481615341176,1.0127175701822002,2.186469804780589,2.1227740496629286,11.31667756076653
esol,Gradient Boosting Regressor,"LINTFilter, RuleOfTwoFilter",1.1419481615341176,1.2242760209842556,2.900414022778578,2.5886263293703786,-7.209421777914771
esol,Gradient Boosting Regressor,"LINTFilter, RuleOfVeberFilter",1.1419481615341176,1.1609929182594052,1.5910092590198028,1.6513148188822762,-1.6677426670316242
esol,Gradient Boosting Regressor,"LINTFilter, RuleOfXuFilter",1.1419481615341176,1.3789660144826048,1.5838751816918748,1.8161414509059584,-20.75557025548973
esol,Gradient Boosting Regressor,"LINTFilter, SureChEMBLFilter",1.1419481615341176,1.315599896264893,1.6410035456656475,1.6312773186897,-15.206621507011997
esol,Gradient Boosting Regressor,"LINTFilter, TiceHerbicidesFilter",1.1419481615341176,1.162387488173445,2.3240049210801716,2.1965869123366852,-1.7898646652987127
esol,Gradient Boosting Regressor,"LINTFilter, TiceInsecticidesFilter",1.1419481615341176,1.1016536422855605,1.6515360442508475,1.8307047625106223,3.5285769184500104
esol,Gradient Boosting Regressor,"LINTFilter, ValenceDiscoveryFilter",1.1419481615341176,1.01017946364967,1.8542676383757402,2.0741646576433372,11.538938659652187
esol,Gradient Boosting Regressor,"LINTFilter, ZINCBasicFilter",1.1419481615341176,1.260544037758334,1.6379847388725421,1.6775231454240933,-10.385399286854845
esol,Gradient Boosting Regressor,"LINTFilter, ZINCDruglikeFilter",1.1419481615341176,1.1645067671102998,1.5654087226133877,1.632614970700865,-1.9754491785228145
esol,Gradient Boosting Regressor,"LipinskiFilter, MLSMRFilter",1.1419481615341176,1.1663336865679494,1.4058425820024065,1.357891267966102,-2.1354318746896306
esol,Gradient Boosting Regressor,"LipinskiFilter, MolecularWeightFilter",1.1419481615341176,1.123859905390565,1.1338269322629124,1.2753754709515888,1.5839822465542164
esol,Gradient Boosting Regressor,"LipinskiFilter, NIBRFilter",1.1419481615341176,1.1314993714692718,1.4748182943571109,1.661325206438993,0.9149968813653153
esol,Gradient Boosting Regressor,"LipinskiFilter, NIHFilter",1.1419481615341176,1.0372267676418043,1.103809226956796,1.6778026450331365,9.17041573512657
esol,Gradient Boosting Regressor,"LipinskiFilter, OpreaFilter",1.1419481615341176,1.0837907721600395,1.6941868574876928,1.896409067498107,5.092822190452873
esol,Gradient Boosting Regressor,"LipinskiFilter, PAINSFilter",1.1419481615341176,1.0947541127923688,1.139319478223339,1.3099425374195903,4.13276629635686
esol,Gradient Boosting Regressor,"LipinskiFilter, PfizerFilter",1.1419481615341176,0.9669418648004287,2.380854597627897,2.36669211084693,15.325240026533404
esol,Gradient Boosting Regressor,"LipinskiFilter, REOSFilter",1.1419481615341176,1.1492423747443576,1.5533181825125395,2.1714737964760515,-0.6387516925847825
esol,Gradient Boosting Regressor,"LipinskiFilter, RuleOfFourFilter",1.1419481615341176,0.242,2.0866216492406204,2.379507644753158,78.80814487455437
esol,Gradient Boosting Regressor,"LipinskiFilter, RuleOfThreeFilter",1.1419481615341176,0.9990322172086429,2.0802999242001508,2.328819563694457,12.515099120916172
esol,Gradient Boosting Regressor,"LipinskiFilter, RuleOfTwoFilter",1.1419481615341176,1.331837012924542,2.903228077110346,2.789318370133328,-16.628500118194832
esol,Gradient Boosting Regressor,"LipinskiFilter, RuleOfVeberFilter",1.1419481615341176,1.1414706648015363,1.150816030933319,1.8576531986308698,0.04181422140387969
esol,Gradient Boosting Regressor,"LipinskiFilter, RuleOfXuFilter",1.1419481615341176,1.2130966281379816,1.6075443940119192,1.8758802589487757,-6.230446267217737
esol,Gradient Boosting Regressor,"LipinskiFilter, SureChEMBLFilter",1.1419481615341176,1.2461385863752577,1.5565795078956688,1.461872167285114,-9.12391896153748
esol,Gradient Boosting Regressor,"LipinskiFilter, TiceHerbicidesFilter",1.1419481615341176,1.028772781555949,2.0207780880451858,2.1026529238295546,9.910728331671926
esol,Gradient Boosting Regressor,"LipinskiFilter, TiceInsecticidesFilter",1.1419481615341176,1.0223124437438618,1.6466772565745944,1.8965626564216096,10.476457848098342
esol,Gradient Boosting Regressor,"LipinskiFilter, ValenceDiscoveryFilter",1.1419481615341176,1.15288519723378,1.7855547100832152,1.8561442735729932,-0.9577523803680599
esol,Gradient Boosting Regressor,"LipinskiFilter, ZINCBasicFilter",1.1419481615341176,1.054628717291136,1.0770924562222604,1.7263455094764788,7.646533107568986
esol,Gradient Boosting Regressor,"LipinskiFilter, ZINCDruglikeFilter",1.1419481615341176,1.0829012187896963,1.1202660075819142,1.2710852862948663,5.170720067108514
esol,Gradient Boosting Regressor,"MLSMRFilter, MolecularWeightFilter",1.1419481615341176,1.1527604477717621,1.4166722573222454,1.4332033535366087,-0.9468281137314571
esol,Gradient Boosting Regressor,"MLSMRFilter, NIBRFilter",1.1419481615341176,1.2189911468865358,1.5752007081790507,1.5148304559665868,-6.746627206695344
esol,Gradient Boosting Regressor,"MLSMRFilter, NIHFilter",1.1419481615341176,1.1690066418910328,1.462015334707591,1.5490922795029245,-2.3695016348696862
esol,Gradient Boosting Regressor,"MLSMRFilter, OpreaFilter",1.1419481615341176,1.0748354208771012,1.9301439198898351,1.9600063381136192,5.877039161467346
esol,Gradient Boosting Regressor,"MLSMRFilter, PAINSFilter",1.1419481615341176,1.1582775451205338,1.4230131058301743,1.438343758530734,-1.4299583935998506
esol,Gradient Boosting Regressor,"MLSMRFilter, PfizerFilter",1.1419481615341176,1.1084681015293263,3.225282843866363,3.112573147684725,2.9318371124494425
esol,Gradient Boosting Regressor,"MLSMRFilter, REOSFilter",1.1419481615341176,1.2320601349167604,1.8203659911897452,2.002577279463507,-7.8910739049296685
esol,Gradient Boosting Regressor,"MLSMRFilter, RuleOfThreeFilter",1.1419481615341176,0.993061411713213,2.1301407135547614,2.1600938285955804,13.037960464062303
esol,Gradient Boosting Regressor,"MLSMRFilter, RuleOfTwoFilter",1.1419481615341176,1.2494509386424122,3.219933360789497,2.8663956224698195,-9.413980487859707
esol,Gradient Boosting Regressor,"MLSMRFilter, RuleOfVeberFilter",1.1419481615341176,1.2107220574774133,1.4899316051913685,1.4680757439839833,-6.022505947284285
esol,Gradient Boosting Regressor,"MLSMRFilter, RuleOfXuFilter",1.1419481615341176,1.4498053690309043,1.7325002807061705,1.983906238776593,-26.958947688413872
esol,Gradient Boosting Regressor,"MLSMRFilter, SureChEMBLFilter",1.1419481615341176,1.2092714259137296,1.578718613628104,1.487748373743495,-5.895474650019872
esol,Gradient Boosting Regressor,"MLSMRFilter, TiceHerbicidesFilter",1.1419481615341176,0.9647515334968512,2.131399339822409,2.064150904207258,15.517046570591841
esol,Gradient Boosting Regressor,"MLSMRFilter, TiceInsecticidesFilter",1.1419481615341176,0.846254588242376,1.7509081864331564,1.854311815654144,25.893782507123664
esol,Gradient Boosting Regressor,"MLSMRFilter, ValenceDiscoveryFilter",1.1419481615341176,1.0060780447122775,1.9429786857364788,1.9810766551406014,11.89809847754466
esol,Gradient Boosting Regressor,"MLSMRFilter, ZINCBasicFilter",1.1419481615341176,1.196770040539663,1.4263022346131593,1.4382130189369446,-4.800732717315004
esol,Gradient Boosting Regressor,"MLSMRFilter, ZINCDruglikeFilter",1.1419481615341176,1.136301906579628,1.4930548000293506,1.4942572065031372,0.49444056610278286
esol,Gradient Boosting Regressor,"MolecularWeightFilter, NIBRFilter",1.1419481615341176,1.1613590637963338,1.572785241151808,1.8164444161669044,-1.699805903285423
esol,Gradient Boosting Regressor,"MolecularWeightFilter, NIHFilter",1.1419481615341176,1.0618025940323765,1.1258701473526174,1.6681303278284463,7.018319237369919
esol,Gradient Boosting Regressor,"MolecularWeightFilter, OpreaFilter",1.1419481615341176,1.0966033263370787,1.6635782577416627,1.86710344935474,3.97083131480519
